X,SigmoidX,Y
61.15,0.5,0.00317412
61.16,0.5,0.00317412
61.17,0.5,0.00317412
61.18,0.5,0.00317412
61.19,0.5,0.00317412
61.2,0.5,0.00317412
61.21,0.5,0.00317412
61.22,0.5,0.00317412
61.23,0.5,0.00317412
61.24,0.5,0.00317412
61.25,0.5,0.00317412
61.26,0.5,0.00317412
61.27,0.5,0.00317412
61.28,0.5,0.00317412
61.29,0.5,0.00317412
61.3,0.5,0.00317412
61.31,0.5,0.00317412
61.32,0.5,0.00317412
61.33,0.5,0.00317412
61.34,0.5,0.00317412
61.35,0.5,0.00317412
61.36,0.5,0.00317412
61.37,0.5,0.00317412
61.38,0.5,0.00317412
61.39,0.5,0.00317412
61.4,0.5,0.00317412
61.41,0.5,0.00317412
61.42,0.5,0.00317412
61.43,0.5,0.00317412
61.44,0.5,0.00317412
61.45,0.5,0.00317412
61.46,0.5,0.00317412
61.47,0.5,0.00317412
61.48,0.5,0.00317412
61.49,0.5,0.00317412
61.5,0.5,0.00317412
61.51,0.5,0.00317412
61.52,0.5,0.00317412
61.53,0.5,0.00317412
61.54,0.5,0.00317412
61.55,0.5,0.00317412
61.56,0.5,0.00317412
61.57,0.5,0.00317412
61.58,0.5,0.00317412
61.59,0.5,0.00317412
61.6,0.5,0.00317412
61.61,0.5,0.00317412
61.62,0.5,0.00317412
61.63,0.5,0.00317412
61.64,0.5,0.00317412
61.65,0.5,0.00317412
61.66,0.5,0.00317412
61.67,0.5,0.00317412
61.68,0.5,0.00317412
61.69,0.5,0.00317412
61.7,0.5,0.00317412
61.71,0.5,0.00317412
61.72,0.5,0.00317412
61.73,0.5,0.00317412
61.74,0.5,0.00317412
61.75,0.5,0.00317412
61.76,0.5,0.00317412
61.77,0.5,0.00317412
61.78,0.5,0.00317412
61.79,0.5,0.00317412
61.8,0.5,0.00317412
61.81,0.5,0.00317412
61.82,0.5,0.00317412
61.83,0.5,0.00317412
61.84,0.5,0.00317412
61.85,0.5,0.00317412
61.86,0.5,0.00317412
61.87,0.5,0.00317411
61.88,0.5,0.00317412
61.89,0.5,0.00317412
61.9,0.5,0.00317412
61.91,0.5,0.00317412
61.92,0.5,0.00317412
61.93,0.5,0.00317412
61.94,0.5,0.00317412
61.95,0.5,0.00317412
61.96,0.5,0.00317412
61.97,0.5,0.00317412
61.98,0.5,0.00317412
61.99,0.5,0.00317412
62,0.5,0.00317412
62.01,0.5,0.00317412
62.02,0.5,0.00317412
62.03,0.5,0.00317412
62.04,0.5,0.00317412
62.05,0.5,0.00317412
62.06,0.5,0.00317412
62.07,0.5,0.00317412
62.08,0.5,0.00317412
62.09,0.5,0.00317412
62.1,0.5,0.00317412
62.11,0.5,0.00317412
62.12,0.5,0.00317412
62.13,0.5,0.00317412
62.14,0.5,0.00317412
62.15,0.5,0.00317412
62.16,0.5,0.00317412
62.17,0.5,0.00317412
62.18,0.5,0.00317412
62.19,0.5,0.00317412
62.2,0.5,0.00317412
62.21,0.5,0.00317412
62.22,0.5,0.00317412
62.23,0.5,0.00317412
62.24,0.5,0.00317412
62.25,0.5,0.00317412
62.26,0.5,0.00317412
62.27,0.5,0.00317412
62.28,0.5,0.00317412
62.29,0.5,0.00317412
62.3,0.5,0.00317412
62.31,0.5,0.00317412
62.32,0.5,0.00317412
62.33,0.5,0.00317412
62.34,0.5,0.00317412
62.35,0.5,0.00317412
62.36,0.5,0.00317412
62.37,0.5,0.00317412
62.38,0.5,0.00317412
62.39,0.5,0.00317412
62.4,0.5,0.00317412
62.41,0.5,0.00317412
62.42,0.5,0.00317412
62.43,0.5,0.00317412
62.44,0.5,0.00317412
62.45,0.5,0.00317412
62.46,0.5,0.00317412
62.47,0.5,0.00317412
62.48,0.5,0.00317412
62.49,0.5,0.00317412
62.5,0.5,0.00317412
62.51,0.5,0.00317412
62.52,0.5,0.00317412
62.53,0.5,0.00317412
62.54,0.5,0.00317412
62.55,0.5,0.00317412
62.56,0.5,0.00317412
62.57,0.5,0.00317412
62.58,0.5,0.00317412
62.59,0.5,0.00317412
62.6,0.5,0.00317412
62.61,0.5,0.00317412
62.62,0.5,0.00317412
62.63,0.5,0.00317412
62.64,0.5,0.00317412
62.65,0.5,0.00317412
62.66,0.5,0.00317412
62.67,0.5,0.00317412
62.68,0.5,0.00317412
62.69,0.5,0.00317412
62.7,0.5,0.00317412
62.71,0.5,0.00317412
62.72,0.5,0.00317412
62.73,0.5,0.00317412
62.74,0.5,0.00317412
62.75,0.5,0.00317412
62.76,0.5,0.00317412
62.77,0.5,0.00317412
62.78,0.5,0.00317412
62.79,0.5,0.00317412
62.8,0.5,0.00317412
62.81,0.5,0.00317412
62.82,0.5,0.00317412
62.83,0.5,0.00317412
62.84,0.5,0.00317412
62.85,0.5,0.00317412
62.86,0.5,0.00317412
62.87,0.5,0.00317412
62.88,0.5,0.00317412
62.89,0.5,0.00317412
62.9,0.5,0.00317412
62.91,0.5,0.00317412
62.92,0.5,0.00317412
62.93,0.5,0.00317412
62.94,0.5,0.00317412
62.95,0.5,0.00317412
62.96,0.5,0.00317412
62.97,0.5,0.00317412
62.98,0.5,0.00317412
62.99,0.5,0.00317412
63,0.5,0.00317412
63.01,0.5,0.00317412
63.02,0.5,0.00317412
63.03,0.5,0.00317412
63.04,0.5,0.00317412
63.05,0.5,0.00317412
63.06,0.5,0.00317412
63.07,0.5,0.00317412
63.08,0.5,0.00317412
63.09,0.5,0.00317412
63.1,0.5,0.00317412
63.11,0.5,0.00317412
63.12,0.5,0.00317412
63.13,0.5,0.00317412
63.14,0.5,0.00317412
63.15,0.5,0.00317412
63.16,0.5,0.00317412
63.17,0.5,0.00317412
63.18,0.5,0.00317412
63.19,0.5,0.00317412
63.2,0.5,0.00317412
63.21,0.5,0.00317412
63.22,0.5,0.00317412
63.23,0.5,0.00317412
63.24,0.5,0.00317412
63.25,0.5,0.00317412
63.26,0.5,0.00317412
63.27,0.5,0.00317412
63.28,0.5,0.00317412
63.29,0.5,0.00317412
63.3,0.5,0.00317412
63.31,0.5,0.00317412
63.32,0.5,0.00317412
63.33,0.5,0.00317412
63.34,0.5,0.00317412
63.35,0.5,0.00317412
63.36,0.5,0.00317412
63.37,0.5,0.00317412
63.38,0.5,0.00317412
63.39,0.5,0.00317412
63.4,0.5,0.00317412
63.41,0.5,0.00317412
63.42,0.5,0.00317412
63.43,0.5,0.00317412
63.44,0.5,0.00317412
63.45,0.5,0.00317412
63.46,0.5,0.00317412
63.47,0.5,0.00317412
63.48,0.5,0.00317412
63.49,0.5,0.00317412
63.5,0.5,0.00317412
63.51,0.5,0.00317412
63.52,0.5,0.00317412
63.53,0.5,0.00317412
63.54,0.5,0.00317412
63.55,0.5,0.00317412
63.56,0.5,0.00317412
63.57,0.5,0.00317412
63.58,0.5,0.00317412
63.59,0.5,0.00317412
63.6,0.5,0.00317412
63.61,0.5,0.00317412
63.62,0.5,0.00317412
63.63,0.5,0.00317412
63.64,0.5,0.00317412
63.65,0.5,0.00317412
63.66,0.5,0.00317412
63.67,0.5,0.00317412
63.68,0.5,0.00317412
63.69,0.5,0.00317412
63.7,0.5,0.00317412
63.71,0.5,0.00317412
63.72,0.5,0.00317412
63.73,0.5,0.00317412
63.74,0.5,0.00317412
63.75,0.5,0.00317412
63.76,0.5,0.00317412
63.77,0.5,0.00317412
63.78,0.5,0.00317412
63.79,0.5,0.00317412
63.8,0.5,0.00317412
63.81,0.5,0.00317412
63.82,0.5,0.00317412
63.83,0.5,0.00317412
63.84,0.5,0.00317412
63.85,0.5,0.00317412
63.86,0.5,0.00317412
63.87,0.5,0.00317412
63.88,0.5,0.00317412
63.89,0.5,0.00317412
63.9,0.5,0.00317412
63.91,0.5,0.00317412
63.92,0.5,0.00317412
63.93,0.5,0.00317412
63.94,0.5,0.00317412
63.95,0.5,0.00317412
63.96,0.5,0.00317412
63.97,0.5,0.00317412
63.98,0.5,0.00317412
63.99,0.5,0.00317412
64,0.5,0.00317412
64.01,0.5,0.00317412
64.02,0.5,0.00317412
64.03,0.5,0.00317412
64.04,0.5,0.00317412
64.05,0.5,0.00317412
64.06,0.5,0.00317412
64.07,0.5,0.00317412
64.08,0.5,0.00317412
64.09,0.5,0.00317412
64.1,0.5,0.00317412
64.11,0.5,0.00317412
64.12,0.5,0.00317412
64.13,0.5,0.00317412
64.14,0.5,0.00317412
64.15,0.5,0.00317412
64.16,0.5,0.00317412
64.17,0.5,0.00317412
64.18,0.5,0.00317412
64.19,0.5,0.00317412
64.2,0.5,0.00317412
64.21,0.5,0.00317412
64.22,0.5,0.00317412
64.23,0.5,0.00317412
64.24,0.5,0.00317412
64.25,0.5,0.00317412
64.26,0.5,0.00317412
64.27,0.5,0.00317412
64.28,0.5,0.00317412
64.29,0.5,0.00317412
64.3,0.5,0.00317412
64.31,0.5,0.00317412
64.32,0.5,0.00317412
64.33,0.5,0.00317412
64.34,0.5,0.00317412
64.35,0.5,0.00317412
64.36,0.5,0.00317412
64.37,0.5,0.00317412
64.38,0.5,0.00317412
64.39,0.5,0.00317412
64.4,0.5,0.00317412
64.41,0.5,0.00317412
64.42,0.5,0.00317412
64.43,0.5,0.00317412
64.44,0.5,0.00317412
64.45,0.5,0.00317412
64.46,0.5,0.00317412
64.47,0.5,0.00317412
64.48,0.5,0.00317412
64.49,0.5,0.00317412
64.5,0.5,0.00317412
64.51,0.5,0.00317412
64.52,0.5,0.00317412
64.53,0.5,0.00317412
64.54,0.5,0.00317412
64.55,0.5,0.00317412
64.56,0.5,0.00317412
64.57,0.5,0.00317412
64.58,0.5,0.00317412
64.59,0.5,0.00317412
64.6,0.5,0.00317412
64.61,0.5,0.00317412
64.62,0.5,0.00317412
64.63,0.5,0.00317412
64.64,0.5,0.00317412
64.65,0.5,0.00317412
64.66,0.5,0.00317412
64.67,0.5,0.00317412
64.68,0.5,0.00317412
64.69,0.5,0.00317412
64.7,0.5,0.00317412
64.71,0.5,0.00317412
64.72,0.5,0.00317412
64.73,0.5,0.00317412
64.74,0.5,0.00317412
64.75,0.5,0.00317412
64.76,0.5,0.00317412
64.77,0.5,0.00317412
64.78,0.5,0.00317412
64.79,0.5,0.00317412
64.8,0.5,0.00317412
64.81,0.5,0.00317412
64.82,0.5,0.00317412
64.83,0.5,0.00317412
64.84,0.5,0.00317412
64.85,0.5,0.00317412
64.86,0.5,0.00317412
64.87,0.5,0.00317412
64.88,0.5,0.00317412
64.89,0.5,0.00317412
64.9,0.5,0.00317412
64.91,0.5,0.00317412
64.92,0.5,0.00317412
64.93,0.5,0.00317412
64.94,0.5,0.00317412
64.95,0.5,0.00317412
64.96,0.5,0.00317412
64.97,0.5,0.00317412
64.98,0.5,0.00317412
64.99,0.5,0.00317412
65,0.5,0.00317412
65.01,0.5,0.00317412
65.02,0.5,0.00317412
65.03,0.5,0.00317412
65.04,0.5,0.00317412
65.05,0.5,0.00317412
65.06,0.5,0.00317412
65.07,0.5,0.00317412
65.08,0.5,0.00317412
65.09,0.5,0.00317412
65.1,0.5,0.00317412
65.11,0.5,0.00317412
65.12,0.5,0.00317412
65.13,0.5,0.00317412
65.14,0.5,0.00317412
65.15,0.5,0.00317412
65.16,0.5,0.00317412
65.17,0.5,0.00317412
65.18,0.5,0.00317412
65.19,0.5,0.00317412
65.2,0.5,0.00317412
65.21,0.5,0.00317412
65.22,0.5,0.00317412
65.23,0.5,0.00317412
65.24,0.5,0.00317412
65.25,0.5,0.00317412
65.26,0.5,0.00317412
65.27,0.5,0.00317412
65.28,0.5,0.00317412
65.29,0.5,0.00317412
65.3,0.5,0.00317412
65.31,0.5,0.00317412
65.32,0.5,0.00317412
65.33,0.5,0.00317412
65.34,0.5,0.00317412
65.35,0.5,0.00317412
65.36,0.5,0.00317412
65.37,0.5,0.00317412
65.38,0.5,0.00317412
65.39,0.5,0.00317412
65.4,0.5,0.00317412
65.41,0.5,0.00317412
65.42,0.5,0.00317412
65.43,0.5,0.00317412
65.44,0.5,0.00317412
65.45,0.5,0.00317412
65.46,0.5,0.00317412
65.47,0.5,0.00317412
65.48,0.5,0.00317412
65.49,0.5,0.00317412
65.5,0.5,0.00317412
65.51,0.5,0.00317412
65.52,0.5,0.00317412
65.53,0.5,0.00317412
65.54,0.5,0.00317412
65.55,0.5,0.00317412
65.56,0.5,0.00317412
65.57,0.5,0.00317412
65.58,0.5,0.00317412
65.59,0.5,0.00317412
65.6,0.5,0.00317412
65.61,0.5,0.00317412
65.62,0.5,0.00317412
65.63,0.5,0.00317412
65.64,0.5,0.00317412
65.65,0.5,0.00317412
65.66,0.5,0.00317412
65.67,0.5,0.00317412
65.68,0.5,0.00317412
65.69,0.5,0.00317412
65.7,0.5,0.00317412
65.71,0.5,0.00317412
65.72,0.5,0.00317412
65.73,0.5,0.00317412
65.74,0.5,0.00317412
65.75,0.5,0.00317412
65.76,0.5,0.00317412
65.77,0.5,0.00317412
65.78,0.5,0.00317412
65.79,0.5,0.00317412
65.8,0.5,0.00317412
65.81,0.5,0.00317412
65.82,0.5,0.00317412
65.83,0.5,0.00317412
65.84,0.5,0.00317412
65.85,0.5,0.00317412
65.86,0.5,0.00317412
65.87,0.5,0.00317412
65.88,0.5,0.00317412
65.89,0.5,0.00317412
65.9,0.5,0.00317412
65.91,0.5,0.00317412
65.92,0.5,0.00317412
65.93,0.5,0.00317412
65.94,0.5,0.00317412
65.95,0.5,0.00317412
65.96,0.5,0.00317412
65.97,0.5,0.00317412
65.98,0.5,0.00317412
65.99,0.5,0.00317412
66,0.5,0.00317412
66.01,0.5,0.00317412
66.02,0.5,0.00317412
66.03,0.5,0.00317412
66.04,0.5,0.00317412
66.05,0.5,0.00317412
66.06,0.5,0.00317412
66.07,0.5,0.00317412
66.08,0.5,0.00317412
66.09,0.5,0.00317412
66.1,0.5,0.00317412
66.11,0.5,0.00317412
66.12,0.5,0.00317412
66.13,0.5,0.00317412
66.14,0.5,0.00317412
66.15,0.5,0.00317412
66.16,0.5,0.00317412
66.17,0.5,0.00317412
66.18,0.5,0.00317412
66.19,0.5,0.00317412
66.2,0.5,0.00317412
66.21,0.5,0.00317412
66.22,0.5,0.00317412
66.23,0.5,0.00317412
66.24,0.5,0.00317412
66.25,0.5,0.00317412
66.26,0.5,0.00317412
66.27,0.5,0.00317412
66.28,0.5,0.00317412
66.29,0.5,0.00317412
66.3,0.5,0.00317412
66.31,0.5,0.00317412
66.32,0.5,0.00317412
66.33,0.5,0.00317412
66.34,0.5,0.00317412
66.35,0.5,0.00317412
66.36,0.5,0.00317412
66.37,0.5,0.00317412
66.38,0.5,0.00317412
66.39,0.5,0.00317412
66.4,0.5,0.00317412
66.41,0.5,0.00317412
66.42,0.5,0.00317412
66.43,0.5,0.00317412
66.44,0.5,0.00317412
66.45,0.5,0.00317412
66.46,0.5,0.00317412
66.47,0.5,0.00317412
66.48,0.5,0.00317412
66.49,0.5,0.00317412
66.5,0.5,0.00317412
66.51,0.5,0.00317412
66.52,0.5,0.00317412
66.53,0.5,0.00317412
66.54,0.5,0.00317412
66.55,0.5,0.00317412
66.56,0.5,0.00317412
66.57,0.5,0.00317412
66.58,0.5,0.00317412
66.59,0.5,0.00317412
66.6,0.5,0.00317412
66.61,0.5,0.00317412
66.62,0.5,0.00317412
66.63,0.5,0.00317412
66.64,0.5,0.00317412
66.65,0.5,0.00317412
66.66,0.5,0.00317412
66.67,0.5,0.00317412
66.68,0.5,0.00317412
66.69,0.5,0.00317412
66.7,0.5,0.00317412
66.71,0.5,0.00317412
66.72,0.5,0.00317412
66.73,0.5,0.00317412
66.74,0.5,0.00317412
66.75,0.5,0.00317412
66.76,0.5,0.00317412
66.77,0.5,0.00317412
66.78,0.5,0.00317412
66.79,0.5,0.00317412
66.8,0.5,0.00317412
66.81,0.5,0.00317412
66.82,0.5,0.00317412
66.83,0.5,0.00317412
66.84,0.5,0.00317412
66.85,0.5,0.00317412
66.86,0.5,0.00317412
66.87,0.5,0.00317412
66.88,0.5,0.00317412
66.89,0.5,0.00317412
66.9,0.5,0.00317412
66.91,0.5,0.00317412
66.92,0.5,0.00317412
66.93,0.5,0.00317412
66.94,0.5,0.00317412
66.95,0.5,0.00317412
66.96,0.5,0.00317412
66.97,0.5,0.00317412
66.98,0.5,0.00317412
66.99,0.5,0.00317412
67,0.5,0.00317412
67.01,0.5,0.00317412
67.02,0.5,0.00317412
67.03,0.5,0.00317412
67.04,0.5,0.00317412
67.05,0.5,0.00317412
67.06,0.5,0.00317412
67.07,0.5,0.00317412
67.08,0.5,0.00317412
67.09,0.5,0.00317412
67.1,0.5,0.00317412
67.11,0.5,0.00317412
67.12,0.5,0.00317412
67.13,0.5,0.00317412
67.14,0.5,0.00317412
67.15,0.5,0.00317412
67.16,0.5,0.00317412
67.17,0.5,0.00317412
67.18,0.5,0.00317412
67.19,0.5,0.00317412
67.2,0.5,0.00317412
67.21,0.5,0.00317412
67.22,0.5,0.00317412
67.23,0.5,0.00317412
67.24,0.5,0.00317412
67.25,0.5,0.00317412
67.26,0.5,0.00317412
67.27,0.5,0.00317412
67.28,0.5,0.00317412
67.29,0.5,0.00317412
67.3,0.5,0.00317412
67.31,0.5,0.00317412
67.32,0.5,0.00317412
67.33,0.5,0.00317412
67.34,0.5,0.00317412
67.35,0.5,0.00317412
67.36,0.5,0.00317412
67.37,0.5,0.00317412
67.38,0.5,0.00317412
67.39,0.5,0.00317412
67.4,0.5,0.00317412
67.41,0.5,0.00317412
67.42,0.5,0.00317412
67.43,0.5,0.00317412
67.44,0.5,0.00317412
67.45,0.5,0.00317412
67.46,0.5,0.00317412
67.47,0.5,0.00317412
67.48,0.5,0.00317412
67.49,0.5,0.00317412
67.5,0.5,0.00317412
67.51,0.5,0.00317412
67.52,0.5,0.00317412
67.53,0.5,0.00317412
67.54,0.5,0.00317412
67.55,0.5,0.00317412
67.56,0.5,0.00317412
67.57,0.5,0.00317412
67.58,0.5,0.00317412
67.59,0.5,0.00317412
67.6,0.5,0.00317412
67.61,0.5,0.00317412
67.62,0.5,0.00317412
67.63,0.5,0.00317412
67.64,0.5,0.00317412
67.65,0.5,0.00317412
67.66,0.5,0.00317412
67.67,0.5,0.00317412
67.68,0.5,0.00317412
67.69,0.5,0.00317412
67.7,0.5,0.00317412
67.71,0.5,0.00317412
67.72,0.5,0.00317412
67.73,0.5,0.00317412
67.74,0.5,0.00317412
67.75,0.5,0.00317412
67.76,0.5,0.00317412
67.77,0.5,0.00317412
67.78,0.5,0.00317412
67.79,0.5,0.00317412
67.8,0.5,0.00317412
67.81,0.5,0.00317412
67.82,0.5,0.00317412
67.83,0.5,0.00317412
67.84,0.5,0.00317412
67.85,0.5,0.00317412
67.86,0.5,0.00317412
67.87,0.5,0.00317412
67.88,0.5,0.00317412
67.89,0.5,0.00317412
67.9,0.5,0.00317412
67.91,0.5,0.00317412
67.92,0.5,0.00317412
67.93,0.5,0.00317412
67.94,0.5,0.00317412
67.95,0.5,0.00317412
67.96,0.5,0.00317412
67.97,0.5,0.00317411
67.98,0.5,0.00317412
67.99,0.5,0.00317412
68,0.5,0.00317412
68.01,0.5,0.00317412
68.02,0.5,0.00317412
68.03,0.5,0.00317412
68.04,0.5,0.00317412
68.05,0.5,0.00317412
68.06,0.5,0.00317412
68.07,0.5,0.00317412
68.08,0.5,0.00317412
68.09,0.5,0.00317412
68.1,0.5,0.00317412
68.11,0.5,0.00317412
68.12,0.5,0.00317412
68.13,0.5,0.00317412
68.14,0.5,0.00317412
68.15,0.5,0.00317412
68.16,0.5,0.00317412
68.17,0.5,0.00317412
68.18,0.5,0.00317412
68.19,0.5,0.00317412
68.2,0.5,0.00317412
68.21,0.5,0.00317412
68.22,0.5,0.00317412
68.23,0.5,0.00317412
68.24,0.5,0.00317412
68.25,0.5,0.00317412
68.26,0.5,0.00317412
68.27,0.5,0.00317412
68.28,0.5,0.00317412
68.29,0.5,0.00317412
68.3,0.5,0.00317412
68.31,0.5,0.00317412
68.32,0.5,0.00317412
68.33,0.5,0.00317412
68.34,0.5,0.00317412
68.35,0.5,0.00317412
68.36,0.5,0.00317412
68.37,0.5,0.00317412
68.38,0.5,0.00317412
68.39,0.5,0.00317412
68.4,0.5,0.00317412
68.41,0.5,0.00317412
68.42,0.5,0.00317412
68.43,0.5,0.00317412
68.44,0.5,0.00317412
68.45,0.5,0.00317412
68.46,0.5,0.00317412
68.47,0.5,0.00317412
68.48,0.5,0.00317412
68.49,0.5,0.00317412
68.5,0.5,0.00317412
68.51,0.5,0.00317412
68.52,0.5,0.00317412
68.53,0.5,0.00317412
68.54,0.5,0.00317412
68.55,0.5,0.00317412
68.56,0.5,0.00317412
68.57,0.5,0.00317412
68.58,0.5,0.00317412
68.59,0.5,0.00317412
68.6,0.5,0.00317412
68.61,0.5,0.00317412
68.62,0.5,0.00317412
68.63,0.5,0.00317412
68.64,0.5,0.00317412
68.65,0.5,0.00317412
68.66,0.5,0.00317412
68.67,0.5,0.00317412
68.68,0.5,0.00317412
68.69,0.5,0.00317412
68.7,0.5,0.00317412
68.71,0.5,0.00317412
68.72,0.5,0.00317412
68.73,0.5,0.00317412
68.74,0.5,0.00317412
68.75,0.5,0.00317412
68.76,0.5,0.00317412
68.77,0.5,0.00317412
68.78,0.5,0.00317412
68.79,0.5,0.00317412
68.8,0.5,0.00317412
68.81,0.5,0.00317412
68.82,0.5,0.00317412
68.83,0.5,0.00317412
68.84,0.5,0.00317412
68.85,0.5,0.00317412
68.86,0.5,0.00317412
68.87,0.5,0.00317412
68.88,0.5,0.00317412
68.89,0.5,0.00317412
68.9,0.5,0.00317412
68.91,0.5,0.00317422
68.92,0.5,0.0031741
68.93,0.5,0.00317412
68.94,0.5,0.00317412
68.95,0.5,0.00317412
68.96,0.5,0.00317412
68.97,0.5,0.00317412
68.98,0.5,0.00317412
68.99,0.5,0.00317412
69,0.5,0.00317412
69.01,0.5,0.00317412
69.02,0.5,0.00317412
69.03,0.5,0.00317412
69.04,0.5,0.00317412
69.05,0.5,0.00317412
69.06,0.5,0.00317412
69.07,0.5,0.00317412
69.08,0.5,0.00317412
69.09,0.5,0.00317412
69.1,0.5,0.00317412
69.11,0.5,0.00317412
69.12,0.5,0.00317412
69.13,0.5,0.00317412
69.14,0.5,0.00317412
69.15,0.5,0.00317412
69.16,0.5,0.00317412
69.17,0.5,0.00317412
69.18,0.5,0.00317412
69.19,0.5,0.00317412
69.2,0.5,0.00317412
69.21,0.5,0.00317412
69.22,0.5,0.00317412
69.23,0.5,0.00317412
69.24,0.5,0.00317412
69.25,0.5,0.00317412
69.26,0.5,0.00317412
69.27,0.5,0.00317412
69.28,0.5,0.00317412
69.29,0.5,0.00317412
69.3,0.5,0.00317412
69.31,0.5,0.00317412
69.32,0.5,0.00317412
69.33,0.5,0.00317412
69.34,0.5,0.00317412
69.35,0.5,0.00317412
69.36,0.5,0.00317412
69.37,0.5,0.00317412
69.38,0.5,0.00317412
69.39,0.5,0.00317412
69.4,0.5,0.00317412
69.41,0.5,0.00317412
69.42,0.5,0.00317412
69.43,0.5,0.00317412
69.44,0.5,0.00317412
69.45,0.5,0.00317412
69.46,0.5,0.00317412
69.47,0.5,0.00317412
69.48,0.5,0.00317412
69.49,0.5,0.00317412
69.5,0.5,0.00317412
69.51,0.5,0.00317412
69.52,0.5,0.00317412
69.53,0.5,0.00317412
69.54,0.5,0.00317412
69.55,0.5,0.00317412
69.56,0.5,0.00317412
69.57,0.5,0.00317412
69.58,0.5,0.00317412
69.59,0.5,0.00317412
69.6,0.5,0.00317412
69.61,0.5,0.00317412
69.62,0.5,0.00317412
69.63,0.5,0.00317412
69.64,0.5,0.00317412
69.65,0.5,0.00317412
69.66,0.5,0.00317412
69.67,0.5,0.00317412
69.68,0.5,0.00317412
69.69,0.5,0.00317412
69.7,0.5,0.00317412
69.71,0.5,0.00317412
69.72,0.5,0.00317412
69.73,0.5,0.00317412
69.74,0.5,0.00317412
69.75,0.5,0.00317412
69.76,0.5,0.00317412
69.77,0.5,0.00317412
69.78,0.5,0.00317412
69.79,0.5,0.00317412
69.8,0.5,0.00317412
69.81,0.5,0.00317412
69.82,0.5,0.00317412
69.83,0.5,0.00317412
69.84,0.5,0.00317412
69.85,0.5,0.00317412
69.86,0.5,0.00317412
69.87,0.5,0.00317412
69.88,0.5,0.00317412
69.89,0.5,0.00317412
69.9,0.5,0.00317412
69.91,0.5,0.00317412
69.92,0.5,0.00317412
69.93,0.5,0.00317412
69.94,0.5,0.00317412
69.95,0.5,0.00317412
69.96,0.5,0.00317412
69.97,0.5,0.00317412
69.98,0.5,0.00317412
69.99,0.5,0.00317412
70,0.5,0.00317412
70.01,0.5,0.00317412
70.02,0.5,0.00317412
70.03,0.5,0.00317412
70.04,0.5,0.00317412
70.05,0.5,0.00317412
70.06,0.5,0.00317412
70.07,0.5,0.00317412
70.08,0.5,0.00317412
70.09,0.5,0.00317412
70.1,0.5,0.00317412
70.11,0.5,0.00317412
70.12,0.5,0.00317412
70.13,0.5,0.00317412
70.14,0.5,0.00317412
70.15,0.5,0.00317412
70.16,0.5,0.00317412
70.17,0.5,0.00317412
70.18,0.5,0.00317412
70.19,0.5,0.00317412
70.2,0.5,0.00317412
70.21,0.5,0.00317412
70.22,0.5,0.00317412
70.23,0.5,0.00317412
70.24,0.5,0.00317412
70.25,0.5,0.00317412
70.26,0.5,0.00317412
70.27,0.5,0.00317412
70.28,0.5,0.00317412
70.29,0.5,0.00317412
70.3,0.5,0.00317412
70.31,0.5,0.00317412
70.32,0.5,0.00317412
70.33,0.5,0.00317412
70.34,0.5,0.00317412
70.35,0.5,0.00317412
70.36,0.5,0.00317412
70.37,0.5,0.00317412
70.38,0.5,0.00317412
70.39,0.5,0.00317412
70.4,0.5,0.00317412
70.41,0.5,0.00317412
70.42,0.5,0.00317412
70.43,0.5,0.00317412
70.44,0.5,0.00317412
70.45,0.5,0.00317412
70.46,0.5,0.00317412
70.47,0.5,0.00317412
70.48,0.5,0.00317412
70.49,0.5,0.00317412
70.5,0.5,0.00317412
70.51,0.5,0.00317412
70.52,0.5,0.00317412
70.53,0.5,0.00317412
70.54,0.5,0.00317412
70.55,0.5,0.00317412
70.56,0.5,0.00317412
70.57,0.5,0.00317412
70.58,0.5,0.00317412
70.59,0.5,0.00317412
70.6,0.5,0.00317412
70.61,0.5,0.00317412
70.62,0.5,0.00317412
70.63,0.5,0.00317412
70.64,0.5,0.00317412
70.65,0.5,0.00317412
70.66,0.5,0.00317412
70.67,0.5,0.00317412
70.68,0.5,0.00317412
70.69,0.5,0.00317412
70.7,0.5,0.00317412
70.71,0.5,0.00317412
70.72,0.5,0.00317412
70.73,0.5,0.00317412
70.74,0.5,0.00317412
70.75,0.5,0.00317412
70.76,0.5,0.00317412
70.77,0.5,0.00317412
70.78,0.5,0.00317412
70.79,0.5,0.00317412
70.8,0.5,0.00317412
70.81,0.5,0.00317412
70.82,0.5,0.00317412
70.83,0.5,0.00317412
70.84,0.5,0.00317412
70.85,0.5,0.00317412
70.86,0.5,0.00317412
70.87,0.5,0.00317412
70.88,0.5,0.00317412
70.89,0.5,0.00317412
70.9,0.5,0.00317412
70.91,0.5,0.00317412
70.92,0.5,0.00317412
70.93,0.5,0.00317412
70.94,0.5,0.00317412
70.95,0.5,0.00317412
70.96,0.5,0.00317412
70.97,0.5,0.00317412
70.98,0.5,0.00317412
70.99,0.5,0.00317412
71,0.5,0.00317412
71.01,0.5,0.00317412
71.02,0.5,0.00317412
71.03,0.5,0.00317412
71.04,0.5,0.00317412
71.05,0.5,0.00317412
71.06,0.5,0.00317412
71.07,0.5,0.00317412
71.08,0.5,0.00317412
71.09,0.5,0.00317412
71.1,0.5,0.00317412
71.11,0.5,0.00317412
71.12,0.5,0.00317412
71.13,0.5,0.00317412
71.14,0.5,0.00317412
